WKT,name,description
"LINESTRING (37.7817408 48.209282, 37.7657763 48.2026466, 37.7595965 48.1929206, 37.7748744 48.1936072, 37.7923838 48.2018457, 37.7886073 48.1973833, 37.7846591 48.2008159, 37.7923838 48.2018457)",Russian Attack, Repelled,Assaulting in the direction of the villages of Vesele and Vodyane, Ukrainian soldiers successfully repelled and drove the enemy back to previously occupied positions.

"POINT (37.799258 48.2005814)",12,Russia decided to try out some creative attack vectors around Avdiivka today. Rather than their usual attacks on Pisky and Kamyanka, they tried out Vodyane (13) and Vesele (12). They both failed. 
"LINESTRING (37.70509 48.0682371, 37.6868938 48.0801658, 37.6860355 48.0895691, 37.7014851 48.0864731, 37.7169346 48.0743165, 37.714703 48.0801658, 37.7090382 48.0768398, 37.7169346 48.0743165)",Russian Attack, Repelled,Assaulting in the direction of the villages of Vesele and Vodyane, Ukrainian soldiers successfully repelled and drove the enemy back to previously occupied positions.

"POINT (37.7161148 48.0682631)",13,Russia decided to try out some creative attack vectors around Avdiivka today. Rather than their usual attacks on Pisky and Kamyanka, they tried out Vodyane (13) and Vesele (12). They both failed. 
"LINESTRING (33.4132103 47.4992328, 33.4561256 47.4648931, 33.4523491 47.4741763, 33.4441093 47.4686066, 33.4561256 47.4648931)",Ukrainian Advance,
"POINT (33.4476562 47.4839411)",14,There is a lot of talk in the past two days about this area around Vysokopillya and the supposed "encirclement". First, I want to state that on July 8th Ukraine came out and said that over 90% of the structures in this town have been demolished (I have the ruins marker).

I actually created the ruins marker in response to this report. BTW. A brief aside, but I think it is related an incredibly interesting. Velyka Oleksandrivka is also said to be almost entirely destroyed, and this is a Russian controlled. Meaning Ukrainian artillery did the damage

